1205 , 1.174262,-6.627899,-1.443715,  0.231373, 0.721569, 0.200000, 1.000000,  0.063877, 0.549157, 0.833274,  1.000000, 0.500000,
1208 ,-0.095997,-4.905133,-2.481704,  0.231373, 0.721569, 0.200000, 1.000000,  0.063877, 0.549157, 0.833274,  0.500000, 1.000000,
1209 , 0.002699,-6.656374,-1.335140,  0.231373, 0.721569, 0.200000, 1.000000,  0.063877, 0.549157, 0.833274,  0.500000, 0.500000,
1198 ,-0.957032,-6.297729,-0.755960,  0.231373, 0.721569, 0.200000, 1.000000,  0.578159, 0.469487, 0.667319,  0.000000, 0.500000,
1206 ,-0.095997,-4.905133,-2.481704,  0.231373, 0.721569, 0.200000, 1.000000,  0.578159, 0.469487, 0.667319,  0.500000, 1.000000,
387  ,-1.055728,-4.546489,-1.902523,  0.231373, 0.721569, 0.200000, 1.000000,  0.578159, 0.469487, 0.667319,  0.000000, 1.000000,
1201 , 0.220950,-8.189128, 0.077027,  0.231373, 0.721569, 0.200000, 1.000000,  0.565471, 0.600959, 0.564881,  0.500000, 0.000000,
1197 ,-0.957032,-6.297729,-0.755960,  0.231373, 0.721569, 0.200000, 1.000000,  0.565471, 0.600959, 0.564881,  0.000000, 0.500000,
385  ,-0.738780,-7.830483, 0.656209,  0.231373, 0.721569, 0.200000, 1.000000,  0.565471, 0.600959, 0.564881,  0.000000, 0.000000,
389  , 0.220950,-8.189128, 0.077027,  0.231373, 0.721569, 0.200000, 1.000000,  0.051188, 0.680629, 0.730838,  0.500000, 0.000000,
392  , 1.174262,-6.627899,-1.443715,  0.231373, 0.721569, 0.200000, 1.000000,  0.051188, 0.680629, 0.730838,  1.000000, 0.500000,
393  , 0.002699,-6.656374,-1.335140,  0.231373, 0.721569, 0.200000, 1.000000,  0.051188, 0.680629, 0.730838,  0.500000, 0.500000,
1220 , 0.820044,-7.939068,-1.448740,  0.231373, 0.721569, 0.200000, 1.000000,  0.029102, 0.793092, 0.608406,  1.000000, 0.500000,
1223 ,-0.580323,-6.844337,-2.808799,  0.231373, 0.721569, 0.200000, 1.000000,  0.029102, 0.793092, 0.608406,  0.500000, 1.000000,
1224 ,-0.268360,-8.036432,-1.269759,  0.231373, 0.721569, 0.200000, 1.000000,  0.029102, 0.793092, 0.608406,  0.500000, 0.500000,
1213 ,-1.185180,-7.628429,-0.801667,  0.231373, 0.721569, 0.200000, 1.000000,  0.543385, 0.713421, 0.442452,  0.000000, 0.500000,
1221 ,-0.580323,-6.844337,-2.808799,  0.231373, 0.721569, 0.200000, 1.000000,  0.543385, 0.713421, 0.442452,  0.500000, 1.000000,
396  ,-1.497144,-6.436332,-2.340707,  0.231373, 0.721569, 0.200000, 1.000000,  0.543385, 0.713421, 0.442452,  0.000000, 1.000000,
1216 , 0.140444,-8.943306, 0.432449,  0.231373, 0.721569, 0.200000, 1.000000,  0.512717, 0.802734, 0.304532,  0.500000, 0.000000,
1212 ,-1.185180,-7.628429,-0.801667,  0.231373, 0.721569, 0.200000, 1.000000,  0.512717, 0.802734, 0.304532,  0.000000, 0.500000,
394  ,-0.776375,-8.535301, 0.900540,  0.231373, 0.721569, 0.200000, 1.000000,  0.512717, 0.802734, 0.304532,  0.000000, 0.000000,
398  , 0.140444,-8.943306, 0.432449,  0.231373, 0.721569, 0.200000, 1.000000, -0.001567, 0.882404, 0.470489,  0.500000, 0.000000,
401  , 0.820044,-7.939068,-1.448740,  0.231373, 0.721569, 0.200000, 1.000000, -0.001567, 0.882404, 0.470489,  1.000000, 0.500000,
402  ,-0.268360,-8.036432,-1.269759,  0.231373, 0.721569, 0.200000, 1.000000, -0.001567, 0.882404, 0.470489,  0.500000, 0.500000,
1235 , 0.815900,-7.890599,-1.748770,  0.231373, 0.721569, 0.200000, 1.000000,  0.000304, 0.878192, 0.478308,  1.000000, 0.500000,
1238 ,-0.696603,-7.071448,-3.251803,  0.231373, 0.721569, 0.200000, 1.000000,  0.000304, 0.878192, 0.478308,  0.500000, 1.000000,
1239 ,-0.284438,-8.013595,-1.522246,  0.231373, 0.721569, 0.200000, 1.000000,  0.000304, 0.878192, 0.478308,  0.500000, 0.500000,
1228 ,-1.230641,-7.573557,-1.088365,  0.231373, 0.721569, 0.200000, 1.000000,  0.514586, 0.798522, 0.312352,  0.000000, 0.500000,
1236 ,-0.696603,-7.071448,-3.251803,  0.231373, 0.721569, 0.200000, 1.000000,  0.514586, 0.798522, 0.312352,  0.500000, 1.000000,
405  ,-1.642805,-6.631411,-2.817924,  0.231373, 0.721569, 0.200000, 1.000000,  0.514586, 0.798522, 0.312352,  0.000000, 1.000000,
1231 , 0.214718,-8.637973, 0.324343,  0.231373, 0.721569, 0.200000, 1.000000,  0.476592, 0.863834, 0.163254,  0.500000, 0.000000,
1227 ,-1.230641,-7.573557,-1.088365,  0.231373, 0.721569, 0.200000, 1.000000,  0.476592, 0.863834, 0.163254,  0.000000, 0.500000,
403  ,-0.731485,-8.197935, 0.758224,  0.231373, 0.721569, 0.200000, 1.000000,  0.476592, 0.863834, 0.163254,  0.000000, 0.000000,
407  , 0.214718,-8.637973, 0.324343,  0.231373, 0.721569, 0.200000, 1.000000, -0.037691, 0.943504, 0.329211,  0.500000, 0.000000,
410  , 0.815900,-7.890599,-1.748770,  0.231373, 0.721569, 0.200000, 1.000000, -0.037691, 0.943504, 0.329211,  1.000000, 0.500000,
411  ,-0.284438,-8.013595,-1.522246,  0.231373, 0.721569, 0.200000, 1.000000, -0.037691, 0.943504, 0.329211,  0.500000, 0.500000,
1250 , 1.906845,-6.402359, 0.461145,  0.231373, 0.721569, 0.200000, 1.000000, -0.587965, 0.804886, 0.080353,  1.000000, 0.500000,
1253 , 2.958519,-5.431805,-1.565372,  0.231373, 0.721569, 0.200000, 1.000000, -0.587965, 0.804886, 0.080353,  0.500000, 1.000000,
1254 , 1.408702,-6.657188,-0.631307,  0.231373, 0.721569, 0.200000, 1.000000, -0.587965, 0.804886, 0.080353,  0.500000, 0.500000,
1243 , 0.644127,-6.324690,-1.532086,  0.231373, 0.721569, 0.200000, 1.000000, -0.295801, 0.786915, 0.541542,  0.000000, 0.500000,
1251 , 2.958519,-5.431805,-1.565372,  0.231373, 0.721569, 0.200000, 1.000000, -0.295801, 0.786915, 0.541542,  0.500000, 1.000000,
414  , 2.193944,-5.099307,-2.466152,  0.231373, 0.721569, 0.200000, 1.000000, -0.295801, 0.786915, 0.541542,  0.000000, 1.000000,
1246 ,-0.291486,-7.551092, 0.410934,  0.231373, 0.721569, 0.200000, 1.000000, -0.171042, 0.868269, 0.465676,  0.500000, 0.000000,
1242 , 0.644127,-6.324690,-1.532086,  0.231373, 0.721569, 0.200000, 1.000000, -0.171042, 0.868269, 0.465676,  0.000000, 0.500000,
412  ,-1.056061,-7.218595,-0.489845,  0.231373, 0.721569, 0.200000, 1.000000, -0.171042, 0.868269, 0.465676,  0.000000, 0.000000,
416  ,-0.291486,-7.551092, 0.410934,  0.231373, 0.721569, 0.200000, 1.000000, -0.463205, 0.886240, 0.004487,  0.500000, 0.000000,
419  , 1.906845,-6.402359, 0.461145,  0.231373, 0.721569, 0.200000, 1.000000, -0.463205, 0.886240, 0.004487,  1.000000, 0.500000,
420  , 1.408702,-6.657188,-0.631307,  0.231373, 0.721569, 0.200000, 1.000000, -0.463205, 0.886240, 0.004487,  0.500000, 0.500000,
1265 , 2.049110,-6.239971, 0.325017,  0.231373, 0.721569, 0.200000, 1.000000, -0.534069, 0.844092, 0.047738,  1.000000, 0.500000,
1268 , 3.200559,-5.389636,-1.828573,  0.231373, 0.721569, 0.200000, 1.000000, -0.534069, 0.844092, 0.047738,  0.500000, 1.000000,
1269 , 1.509296,-6.517829,-0.801116,  0.231373, 0.721569, 0.200000, 1.000000, -0.534069, 0.844092, 0.047738,  0.500000, 0.500000,
1258 , 0.732941,-6.159015,-1.752590,  0.231373, 0.721569, 0.200000, 1.000000, -0.241906, 0.826121, 0.508925,  0.000000, 0.500000,
1266 , 3.200559,-5.389636,-1.828573,  0.231373, 0.721569, 0.200000, 1.000000, -0.241906, 0.826121, 0.508925,  0.500000, 1.000000,
423  , 2.424205,-5.030820,-2.780048,  0.231373, 0.721569, 0.200000, 1.000000, -0.241906, 0.826121, 0.508925,  0.000000, 1.000000,
1261 ,-0.315469,-7.286693, 0.324917,  0.231373, 0.721569, 0.200000, 1.000000, -0.112414, 0.895987, 0.429616,  0.500000, 0.000000,
1257 , 0.732941,-6.159015,-1.752590,  0.231373, 0.721569, 0.200000, 1.000000, -0.112414, 0.895987, 0.429616,  0.000000, 0.500000,
421  ,-1.091823,-6.927876,-0.626555,  0.231373, 0.721569, 0.200000, 1.000000, -0.112414, 0.895987, 0.429616,  0.000000, 0.000000,
425  ,-0.315469,-7.286693, 0.324917,  0.231373, 0.721569, 0.200000, 1.000000, -0.404578, 0.913958,-0.031571,  0.500000, 0.000000,
428  , 2.049110,-6.239971, 0.325017,  0.231373, 0.721569, 0.200000, 1.000000, -0.404578, 0.913958,-0.031571,  1.000000, 0.500000,
429  , 1.509296,-6.517829,-0.801116,  0.231373, 0.721569, 0.200000, 1.000000, -0.404578, 0.913958,-0.031571,  0.500000, 0.500000,
1280 , 2.373504,-3.144787, 0.586802,  0.231373, 0.721569, 0.200000, 1.000000, -0.715861, 0.680472, 0.156528,  1.000000, 0.500000,
1283 , 3.567141,-1.288700,-2.023182,  0.231373, 0.721569, 0.200000, 1.000000, -0.715861, 0.680472, 0.156528,  0.500000, 1.000000,
1284 , 1.752897,-3.442372,-0.957775,  0.231373, 0.721569, 0.200000, 1.000000, -0.715861, 0.680472, 0.156528,  0.500000, 0.500000,
1273 , 0.633876,-3.037784,-2.159245,  0.231373, 0.721569, 0.200000, 1.000000, -0.423697, 0.662500, 0.617717,  0.000000, 0.500000,
1281 , 3.567141,-1.288700,-2.023182,  0.231373, 0.721569, 0.200000, 1.000000, -0.423697, 0.662500, 0.617717,  0.500000, 1.000000,
432  , 2.448119,-0.884111,-3.224650,  0.231373, 0.721569, 0.200000, 1.000000, -0.423697, 0.662500, 0.617717,  0.000000, 1.000000,
1276 ,-0.342646,-5.199747, 0.301280,  0.231373, 0.721569, 0.200000, 1.000000, -0.314757, 0.771478, 0.552947,  0.500000, 0.000000,
1272 , 0.633876,-3.037784,-2.159245,  0.231373, 0.721569, 0.200000, 1.000000, -0.314757, 0.771478, 0.552947,  0.000000, 0.500000,
430  ,-1.461666,-4.795158,-0.900191,  0.231373, 0.721569, 0.200000, 1.000000, -0.314757, 0.771478, 0.552947,  0.000000, 0.000000,
434  ,-0.342646,-5.199747, 0.301280,  0.231373, 0.721569, 0.200000, 1.000000, -0.606919, 0.789448, 0.091760,  0.500000, 0.000000,
437  , 2.373504,-3.144787, 0.586802,  0.231373, 0.721569, 0.200000, 1.000000, -0.606919, 0.789448, 0.091760,  1.000000, 0.500000,
438  , 1.752897,-3.442372,-0.957775,  0.231373, 0.721569, 0.200000, 1.000000, -0.606919, 0.789448, 0.091760,  0.500000, 0.500000,
1295 , 2.192097,-4.212597, 0.660503,  0.231373, 0.721569, 0.200000, 1.000000, -0.635201, 0.764658, 0.108711,  1.000000, 0.500000,
1298 , 3.468524,-2.789971,-1.887851,  0.231373, 0.721569, 0.200000, 1.000000, -0.635201, 0.764658, 0.108711,  0.500000, 1.000000,
1299 , 1.574897,-4.523951,-0.755800,  0.231373, 0.721569, 0.200000, 1.000000, -0.635201, 0.764658, 0.108711,  0.500000, 0.500000,
1288 , 0.570757,-4.112868,-1.898826,  0.231373, 0.721569, 0.200000, 1.000000, -0.343038, 0.746687, 0.569898,  0.000000, 0.500000,
1296 , 3.468524,-2.789971,-1.887851,  0.231373, 0.721569, 0.200000, 1.000000, -0.343038, 0.746687, 0.569898,  0.500000, 1.000000,
441  , 2.464384,-2.378889,-3.030876,  0.231373, 0.721569, 0.200000, 1.000000, -0.343038, 0.746687, 0.569898,  0.000000, 1.000000,
1291 ,-0.537114,-5.850196, 0.530485,  0.231373, 0.721569, 0.200000, 1.000000, -0.223283, 0.838177, 0.497598,  0.500000, 0.000000,
1287 , 0.570757,-4.112868,-1.898826,  0.231373, 0.721569, 0.200000, 1.000000, -0.223283, 0.838177, 0.497598,  0.000000, 0.500000,
439  ,-1.541254,-5.439113,-0.612542,  0.231373, 0.721569, 0.200000, 1.000000, -0.223283, 0.838177, 0.497598,  0.000000, 0.000000,
443  ,-0.537114,-5.850196, 0.530485,  0.231373, 0.721569, 0.200000, 1.000000, -0.515446, 0.856148, 0.036412,  0.500000, 0.000000,
446  , 2.192097,-4.212597, 0.660503,  0.231373, 0.721569, 0.200000, 1.000000, -0.515446, 0.856148, 0.036412,  1.000000, 0.500000,
447  , 1.574897,-4.523951,-0.755800,  0.231373, 0.721569, 0.200000, 1.000000, -0.515446, 0.856148, 0.036412,  0.500000, 0.500000,
1310 , 1.275230,-8.754768, 0.539707,  0.231373, 0.721569, 0.200000, 1.000000, -0.685600, 0.722009, 0.093042,  1.000000, 0.500000,
1313 , 1.990858,-7.851207,-1.198720,  0.231373, 0.721569, 0.200000, 1.000000, -0.685600, 0.722009, 0.093042,  0.500000, 1.000000,
1314 , 0.859472,-9.033259,-0.362804,  0.231373, 0.721569, 0.200000, 1.000000, -0.685600, 0.722009, 0.093042,  0.500000, 0.500000,
1303 , 0.162075,-8.849536,-1.100924,  0.231373, 0.721569, 0.200000, 1.000000, -0.379261, 0.748089, 0.544540,  0.000000, 0.500000,
1311 , 1.990858,-7.851207,-1.198720,  0.231373, 0.721569, 0.200000, 1.000000, -0.379261, 0.748089, 0.544540,  0.500000, 1.000000,
450  , 1.293462,-7.667484,-1.936839,  0.231373, 0.721569, 0.200000, 1.000000, -0.379261, 0.748089, 0.544540,  0.000000, 1.000000,
1306 ,-0.430868,-9.954441, 0.565891,  0.231373, 0.721569, 0.200000, 1.000000, -0.268689, 0.844119, 0.463971,  0.500000, 0.000000,
1302 , 0.162075,-8.849536,-1.100924,  0.231373, 0.721569, 0.200000, 1.000000, -0.268689, 0.844119, 0.463971,  0.000000, 0.500000,
448  ,-1.128266,-9.770720,-0.172229,  0.231373, 0.721569, 0.200000, 1.000000, -0.268689, 0.844119, 0.463971,  0.000000, 0.000000,
452  ,-0.430868,-9.954441, 0.565891,  0.231373, 0.721569, 0.200000, 1.000000, -0.575027, 0.818039, 0.012471,  0.500000, 0.000000,
455  , 1.275230,-8.754768, 0.539707,  0.231373, 0.721569, 0.200000, 1.000000, -0.575027, 0.818039, 0.012471,  1.000000, 0.500000,
456  , 0.859472,-9.033259,-0.362804,  0.231373, 0.721569, 0.200000, 1.000000, -0.575027, 0.818039, 0.012471,  0.500000, 0.500000,
1325 , 1.518562,-8.825165, 0.346310,  0.231373, 0.721569, 0.200000, 1.000000, -0.564893, 0.825148, 0.005185,  1.000000, 0.500000,
1328 , 2.375506,-8.227016,-1.481828,  0.231373, 0.721569, 0.200000, 1.000000, -0.564893, 0.825148, 0.005185,  0.500000, 1.000000,
1329 , 1.060832,-9.132971,-0.537504,  0.231373, 0.721569, 0.200000, 1.000000, -0.564893, 0.825148, 0.005185,  0.500000, 0.500000,
1318 , 0.394771,-8.920837,-1.309999,  0.231373, 0.721569, 0.200000, 1.000000, -0.258555, 0.851228, 0.456683,  0.000000, 0.500000,
1326 , 2.375506,-8.227016,-1.481828,  0.231373, 0.721569, 0.200000, 1.000000, -0.258555, 0.851228, 0.456683,  0.500000, 1.000000,
459  , 1.709444,-8.014884,-2.254323,  0.231373, 0.721569, 0.200000, 1.000000, -0.258555, 0.851228, 0.456683,  0.000000, 1.000000,
1321 ,-0.371421,-9.745478, 0.469647,  0.231373, 0.721569, 0.200000, 1.000000, -0.134320, 0.919901, 0.368429,  0.500000, 0.000000,
1317 , 0.394771,-8.920837,-1.309999,  0.231373, 0.721569, 0.200000, 1.000000, -0.134320, 0.919901, 0.368429,  0.000000, 0.500000,
457  ,-1.037482,-9.533342,-0.302848,  0.231373, 0.721569, 0.200000, 1.000000, -0.134320, 0.919901, 0.368429,  0.000000, 0.000000,
461  ,-0.371421,-9.745478, 0.469647,  0.231373, 0.721569, 0.200000, 1.000000, -0.440661, 0.893822,-0.083073,  0.500000, 0.000000,
464  , 1.518562,-8.825165, 0.346310,  0.231373, 0.721569, 0.200000, 1.000000, -0.440661, 0.893822,-0.083073,  1.000000, 0.500000,
465  , 1.060832,-9.132971,-0.537504,  0.231373, 0.721569, 0.200000, 1.000000, -0.440661, 0.893822,-0.083073,  0.500000, 0.500000,
1340 , 1.185511,-10.173743, 0.716639,  0.231373, 0.721569, 0.200000, 1.000000, -0.759884, 0.632849, 0.148591,  1.000000, 0.500000,
1343 , 1.714245,-9.190153,-0.768558,  0.231373, 0.721569, 0.200000, 1.000000, -0.759884, 0.632849, 0.148591,  0.500000, 1.000000,
1344 , 0.836250,-10.400681,-0.102924,  0.231373, 0.721569, 0.200000, 1.000000, -0.759884, 0.632849, 0.148591,  0.500000, 0.500000,
1333 , 0.193848,-10.258168,-0.744931,  0.231373, 0.721569, 0.200000, 1.000000, -0.453545, 0.658929, 0.600091,  0.000000, 0.500000,
1341 , 1.714245,-9.190153,-0.768558,  0.231373, 0.721569, 0.200000, 1.000000, -0.453545, 0.658929, 0.600091,  0.500000, 1.000000,
468  , 1.071843,-9.047642,-1.410566,  0.231373, 0.721569, 0.200000, 1.000000, -0.453545, 0.658929, 0.600091,  0.000000, 1.000000,
1336 ,-0.207190,-11.402692, 0.662921,  0.231373, 0.721569, 0.200000, 1.000000, -0.355068, 0.772327, 0.526724,  0.500000, 0.000000,
1332 , 0.193848,-10.258168,-0.744931,  0.231373, 0.721569, 0.200000, 1.000000, -0.355068, 0.772327, 0.526724,  0.000000, 0.500000,
466  ,-0.849594,-11.260180, 0.020912,  0.231373, 0.721569, 0.200000, 1.000000, -0.355068, 0.772327, 0.526724,  0.000000, 0.000000,
470  ,-0.207190,-11.402692, 0.662921,  0.231373, 0.721569, 0.200000, 1.000000, -0.661405, 0.746247, 0.075226,  0.500000, 0.000000,
473  , 1.185511,-10.173743, 0.716639,  0.231373, 0.721569, 0.200000, 1.000000, -0.661405, 0.746247, 0.075226,  1.000000, 0.500000,
474  , 0.836250,-10.400681,-0.102924,  0.231373, 0.721569, 0.200000, 1.000000, -0.661405, 0.746247, 0.075226,  0.500000, 0.500000,
1355 , 1.157418,-9.057298, 0.650149,  0.231373, 0.721569, 0.200000, 1.000000, -0.764744, 0.626080, 0.152280,  1.000000, 0.500000,
1358 , 1.723352,-7.974435,-0.959805,  0.231373, 0.721569, 0.200000, 1.000000, -0.764744, 0.626080, 0.152280,  0.500000, 1.000000,
1359 , 0.779059,-9.302361,-0.242405,  0.231373, 0.721569, 0.200000, 1.000000, -0.764744, 0.626080, 0.152280,  0.500000, 0.500000,
1348 , 0.078811,-9.149124,-0.939565,  0.231373, 0.721569, 0.200000, 1.000000, -0.458405, 0.652161, 0.603781,  0.000000, 0.500000,
1356 , 1.723352,-7.974435,-0.959805,  0.231373, 0.721569, 0.200000, 1.000000, -0.458405, 0.652161, 0.603781,  0.500000, 1.000000,
477  , 1.023104,-7.821198,-1.656965,  0.231373, 0.721569, 0.200000, 1.000000, -0.458405, 0.652161, 0.603781,  0.000000, 1.000000,
1351 ,-0.346905,-10.405492, 0.585273,  0.231373, 0.721569, 0.200000, 1.000000, -0.360854, 0.766714, 0.530975,  0.500000, 0.000000,
1347 , 0.078811,-9.149124,-0.939565,  0.231373, 0.721569, 0.200000, 1.000000, -0.360854, 0.766714, 0.530975,  0.000000, 0.500000,
475  ,-1.047155,-10.252254,-0.111890,  0.231373, 0.721569, 0.200000, 1.000000, -0.360854, 0.766714, 0.530975,  0.000000, 0.000000,
479  ,-0.346905,-10.405492, 0.585273,  0.231373, 0.721569, 0.200000, 1.000000, -0.667193, 0.740633, 0.079475,  0.500000, 0.000000,
482  , 1.157418,-9.057298, 0.650149,  0.231373, 0.721569, 0.200000, 1.000000, -0.667193, 0.740633, 0.079475,  1.000000, 0.500000,
483  , 0.779059,-9.302361,-0.242405,  0.231373, 0.721569, 0.200000, 1.000000, -0.667193, 0.740633, 0.079475,  0.500000, 0.500000,
498  ,-0.282197,-11.106029, 0.697279,  0.521569, 0.450980, 0.372549, 1.000000,  0.587443,-0.033976, 0.808552,  0.564297, 0.060735,
494  ,-0.000001,-14.702469, 0.341128,  0.521569, 0.450980, 0.372549, 1.000000,  0.587443,-0.033976, 0.808552,  0.564297, 0.075259,
491  , 0.082016,-14.702470, 0.281540,  0.521569, 0.450980, 0.372549, 1.000000,  0.587443,-0.033976, 0.808552,  0.541058, 0.075259,
561  ,-0.016932,-10.987893, 0.523293,  0.521569, 0.450980, 0.372549, 1.000000,  0.950076, 0.045399,-0.308698,  0.541058, 0.060735,
492  , 0.082016,-14.702470, 0.281540,  0.521569, 0.450980, 0.372549, 1.000000,  0.950076, 0.045399,-0.308698,  0.541058, 0.075259,
513  , 0.050689,-14.702469, 0.185124,  0.521569, 0.450980, 0.372549, 1.000000,  0.950076, 0.045399,-0.308698,  0.517820, 0.075259,
514  , 0.050689,-14.702469, 0.185124,  0.521569, 0.450980, 0.372549, 1.000000, -0.000019,-0.000391,-1.000000,  0.517820, 0.075259,
527  ,-0.050689,-14.702469, 0.185126,  0.521569, 0.450980, 0.372549, 1.000000, -0.000019,-0.000391,-1.000000,  0.494582, 0.075259,
576  ,-0.446139,-11.009303, 0.183689,  0.521569, 0.450980, 0.372549, 1.000000, -0.000019,-0.000391,-1.000000,  0.494582, 0.060735,
516  , 0.050689,-14.702469, 0.185124,  0.521569, 0.450980, 0.372549, 1.000000, -0.000015,-1.000000, 0.000000,  0.391068, 0.055836,
3    , 0.082016,-14.702470, 0.281540,  0.521569, 0.450980, 0.372549, 1.000000, -0.000015,-1.000000, 0.000000,  0.478254, 0.324164,
496  ,-0.000001,-14.702469, 0.341128,  0.521569, 0.450980, 0.372549, 1.000000, -0.000015,-1.000000, 0.000000,  0.250000, 0.490000,
495  ,-0.000001,-14.702469, 0.341128,  0.521569, 0.450980, 0.372549, 1.000000,  0.000000,-1.000000, 0.000000,  0.250000, 0.490000,
540  ,-0.082016,-14.702469, 0.281540,  0.521569, 0.450980, 0.372549, 1.000000,  0.000000,-1.000000, 0.000000,  0.021746, 0.324164,
528  ,-0.050689,-14.702469, 0.185126,  0.521569, 0.450980, 0.372549, 1.000000,  0.000000,-1.000000, 0.000000,  0.108932, 0.055836,
529  ,-0.050689,-14.702469, 0.185126,  0.521569, 0.450980, 0.372549, 1.000000, -0.945780,-0.105199,-0.307301,  0.494582, 0.075259,
541  ,-0.082016,-14.702469, 0.281540,  0.521569, 0.450980, 0.372549, 1.000000, -0.945780,-0.105199,-0.307301,  0.471343, 0.075259,
587  ,-0.547462,-11.119260, 0.487394,  0.521569, 0.450980, 0.372549, 1.000000, -0.945780,-0.105199,-0.307301,  0.471343, 0.060735,
542  ,-0.082016,-14.702469, 0.281540,  0.521569, 0.450980, 0.372549, 1.000000, -0.583166,-0.125243, 0.802640,  0.471343, 0.075259,
497  ,-0.000001,-14.702469, 0.341128,  0.521569, 0.450980, 0.372549, 1.000000, -0.583166,-0.125243, 0.802640,  0.448105, 0.075259,
502  ,-0.282197,-11.106029, 0.697279,  0.521569, 0.450980, 0.372549, 1.000000, -0.583166,-0.125243, 0.802640,  0.448105, 0.060735,
537  ,-0.794505,-0.013067, 0.055854,  0.521569, 0.450980, 0.372549, 1.000000, -0.000000, 1.000000, 0.000000,  0.521746, 0.324164,
485  ,-0.000001,-0.013067, 0.701828,  0.521569, 0.450980, 0.372549, 1.000000, -0.000000, 1.000000, 0.000000,  0.750000, 0.490000,
512  , 0.387107,-0.013067,-0.489563,  0.521569, 0.450980, 0.372549, 1.000000, -0.000000, 1.000000, 0.000000,  0.891068, 0.055836,
484  ,-0.000001,-0.013067, 0.701828,  0.521569, 0.450980, 0.372549, 1.000000, -0.000000, 1.000000, 0.000000,  0.750000, 0.490000,
488  , 0.626351,-0.013067, 0.246756,  0.521569, 0.450980, 0.372549, 1.000000, -0.000000, 1.000000, 0.000000,  0.978254, 0.324164,
509  , 0.387107,-0.013067,-0.489563,  0.521569, 0.450980, 0.372549, 1.000000, -0.000000, 1.000000, 0.000000,  0.891068, 0.055836,
536  ,-0.794505,-0.013067, 0.055854,  0.521569, 0.450980, 0.372549, 1.000000, -0.660355, 0.006106, 0.750929,  0.471343, 0.017163,
543  ,-0.637174,-3.830489, 0.225249,  0.521569, 0.450980, 0.372549, 1.000000, -0.660355, 0.006106, 0.750929,  0.471343, 0.031687,
549  ,-0.258680,-3.801719, 0.557858,  0.521569, 0.450980, 0.372549, 1.000000, -0.660355, 0.006106, 0.750929,  0.448105, 0.031687,
594  ,-0.162166,-7.021763,-0.018171,  0.521569, 0.450980, 0.372549, 1.000000, -0.634360,-0.154511, 0.757439,  0.471343, 0.046211,
552  , 0.117581,-7.072146, 0.205841,  0.521569, 0.450980, 0.372549, 1.000000, -0.634360,-0.154511, 0.757439,  0.448105, 0.046211,
548  ,-0.258680,-3.801719, 0.557858,  0.521569, 0.450980, 0.372549, 1.000000, -0.634360,-0.154511, 0.757439,  0.448105, 0.031687,
591  ,-0.547462,-11.119260, 0.487394,  0.521569, 0.450980, 0.372549, 1.000000, -0.617726, 0.155141, 0.770938,  0.471343, 0.060735,
499  ,-0.282197,-11.106029, 0.697279,  0.521569, 0.450980, 0.372549, 1.000000, -0.617726, 0.155141, 0.770938,  0.448105, 0.060735,
553  , 0.117581,-7.072146, 0.205841,  0.521569, 0.450980, 0.372549, 1.000000, -0.617726, 0.155141, 0.770938,  0.448105, 0.046211,
533  ,-0.492602,-3.593778,-0.196390,  0.521569, 0.450980, 0.372549, 1.000000, -0.934844,-0.054100,-0.350912,  0.494582, 0.031687,
545  ,-0.637174,-3.830489, 0.225249,  0.521569, 0.450980, 0.372549, 1.000000, -0.934844,-0.054100,-0.350912,  0.471343, 0.031687,
538  ,-0.794505,-0.013067, 0.055854,  0.521569, 0.450980, 0.372549, 1.000000, -0.934844,-0.054100,-0.350912,  0.471343, 0.017163,
583  ,-0.055312,-7.110741,-0.352303,  0.521569, 0.450980, 0.372549, 1.000000, -0.954367,-0.121236,-0.272918,  0.494582, 0.046211,
595  ,-0.162166,-7.021763,-0.018171,  0.521569, 0.450980, 0.372549, 1.000000, -0.954367,-0.121236,-0.272918,  0.471343, 0.046211,
546  ,-0.637174,-3.830489, 0.225249,  0.521569, 0.450980, 0.372549, 1.000000, -0.954367,-0.121236,-0.272918,  0.471343, 0.031687,
580  ,-0.446139,-11.009303, 0.183689,  0.521569, 0.450980, 0.372549, 1.000000, -0.952857, 0.052732,-0.298803,  0.494582, 0.060735,
22   ,-0.547462,-11.119260, 0.487394,  0.521569, 0.450980, 0.372549, 1.000000, -0.952857, 0.052732,-0.298803,  0.471343, 0.060735,
596  ,-0.162166,-7.021763,-0.018171,  0.521569, 0.450980, 0.372549, 1.000000, -0.952857, 0.052732,-0.298803,  0.471343, 0.046211,
520  ,-0.024758,-3.418713,-0.124370,  0.521569, 0.450980, 0.372549, 1.000000,  0.197492,-0.127938,-0.971920,  0.517820, 0.031687,
534  ,-0.492602,-3.593778,-0.196390,  0.521569, 0.450980, 0.372549, 1.000000,  0.197492,-0.127938,-0.971920,  0.494582, 0.031687,
526  ,-0.555261,-0.013067,-0.680468,  0.521569, 0.450980, 0.372549, 1.000000,  0.197492,-0.127938,-0.971920,  0.494582, 0.017163,
519  ,-0.024758,-3.418713,-0.124370,  0.521569, 0.450980, 0.372549, 1.000000,  0.068973, 0.060904,-0.995758,  0.517820, 0.031687,
573  , 0.290475,-7.216114,-0.334796,  0.521569, 0.450980, 0.372549, 1.000000,  0.068973, 0.060904,-0.995758,  0.517820, 0.046211,
